-5.54116e-12	-2.11596e-11
-4.21961e-12	1.62091e-11
9.58641e-13	4.51328e-12
1.07942e-12	-2.31402e-12
-1.62488e-13	-8.40586e-13
2.78273e-14	1.41304e-13
-4.91296e-15	-2.31721e-14
8.72396e-16	4.42194e-15
-1.399e-16	-1.13553e-15
1.38429e-17	3.49878e-16
2.51684e-18	-1.07725e-16
-2.21193e-18	3.05078e-17

0.216587	0.933103
0.155457	-0.106479
0.136411	-0.177052
-0.0337034	-0.0184879
-0.0323686	-0.0127247
0.00723029	0.00440485
0.006626	0.00962386
-0.00152594	-0.00193697
-0.00129472	-0.0028524
0.000298444	0.000859096
0.000248052	0.000631067
-5.00371e-05	-0.000317136
-4.79308e-05	-0.00011446
5.76576e-06	9.93169e-05
9.56969e-06	1.76835e-05
2.29457e-07	-2.71358e-05
-1.98371e-06	-2.60236e-06
-4.25344e-07	6.56568e-06
4.17175e-07	5.2162e-07
1.76402e-07	-1.40834e-06
-8.50423e-08	-1.72834e-07
-5.479e-08	2.63334e-07
1.57393e-08	6.55145e-08
1.46304e-08	-4.06207e-08
-2.33153e-09	-2.25967e-08
-3.51554e-09	4.20399e-09
1.48802e-10	6.83876e-09
7.75875e-10	1.39988e-10
6.8829e-11	-1.82774e-09
-1.59045e-10	-2.31108e-10
-4.00814e-11	4.33912e-10
3.05311e-11	8.08682e-11
1.42175e-11	-9.10657e-11
-5.54117e-12	-2.06325e-11
-4.14019e-12	1.64775e-11
9.6555e-13	4.38677e-12
1.06534e-12	-2.37604e-12
-1.65655e-13	-8.11025e-13
2.88993e-14	1.3473e-13
-5.22849e-15	-2.1811e-14
9.57209e-16	4.16716e-15
-1.61142e-16	-1.0948e-15
1.88477e-17	3.45226e-16
1.40255e-18	-1.07753e-16
-1.97711e-18	3.07416e-17

0.214708	0.909772
0.154062	-0.124889
0.13393	-0.180862
-0.034089	-0.0131885
-0.0318867	-0.0112662
0.00738786	0.0032869
0.00653998	0.00923507
-0.00157339	-0.00172262
-0.00128117	-0.00274954
0.000311108	0.000822623
0.000246495	0.000604356
-5.31511e-05	-0.000312005
-4.79526e-05	-0.00010779
6.48433e-06	9.88646e-05
9.66268e-06	1.61055e-05
7.2154e-08	-2.71762e-05
-2.02414e-06	-2.25291e-06
-3.92425e-07	6.60023e-06
4.30246e-07	4.50147e-07
1.69777e-07	-1.42006e-06
-8.87112e-08	-1.59614e-07
-5.35016e-08	2.6648e-07
1.66782e-08	6.33986e-08
1.43878e-08	-4.13766e-08
-2.55546e-09	-2.23389e-08
-3.47144e-09	4.37664e-09
1.9916e-10	6.82955e-09
7.68253e-10	1.00908e-10
5.80735e-11	-1.83534e-09
-1.57845e-10	-2.22084e-10
-3.78888e-11	4.37311e-10
3.03809e-11	7.87209e-11
1.37894e-11	-9.2081e-11
-5.53601e-12	-2.01116e-11
-4.06001e-12	1.67349e-11
9.71277e-13	4.26084e-12
1.05096e-12	-2.43574e-12
-1.68563e-13	-7.81423e-13
2.9916e-14	1.28111e-13
-5.5327e-15	-2.04327e-14
1.0398e-15	3.90715e-15
-1.81971e-16	-1.05265e-15
2.37809e-17	3.40209e-16
2.99187e-19	-1.07692e-16
-1.74354e-18	3.09544e-17

0.212792	0.886601
0.152595	-0.143063
0.131425	-0.18436
-0.0344374	-0.00790254
-0.0313932	-0.00987944
0.00753707	0.00216618
0.00645056	0.00886009
-0.00161908	-0.00150655
-0.00126671	-0.00264916
0.000323413	0.00078554
0.000244716	0.000578053
-5.61955e-05	-0.000306692
-4.79219e-05	-0.000101176
7.1902e-06	9.83628e-05
9.74375e-06	1.45326e-05
-8.30329e-08	-2.72039e-05
-2.06194e-06	-1.90297e-06
-3.59804e-07	6.63169e-06
4.4276e-07	3.78218e-07
1.63177e-07	-1.43106e-06
-9.22659e-08	-1.46221e-07
-5.22098e-08	2.69462e-07
1.75947e-08	6.12299e-08
1.41425e-08	-4.20973e-08
-2.77521e-09	-2.20665e-08
-3.42632e-09	4.542e-09
2.488e-10	6.81657e-09
7.60324e-10	6.32622e-11
4.74257e-11	-1.84202e-09
-1.56562e-10	-2.13325e-10
-3.57079e-11	4.40491e-10
3.02096e-11	7.66186e-11
1.33611e-11	-9.30462e-11
-5.5258e-12	-1.95973e-11
-3.97916e-12	1.69812e-11
9.75843e-13	4.13561e-12
1.0363e-12	-2.49312e-12
-1.71213e-13	-7.51807e-13
3.08778e-14	1.21453e-13
-5.82557e-15	-1.90386e-14
1.12015e-15	3.64222e-15
-2.02377e-16	-1.00914e-15
2.864e-17	3.34839e-16
-7.92571e-19	-1.07544e-16
-1.5114e-18	3.11465e-17

0.210841	0.863592
0.151057	-0.160999
0.128898	-0.187549
-0.0347491	-0.00263368
-0.0308888	-0.0085644
0.00767798	0.00104358
0.00635792	0.00849906
-0.00166301	-0.00128897
-0.0012514	-0.00255131
0.000335358	0.000747893
0.000242722	0.000552173
-5.91696e-05	-0.000301207
-4.78401e-05	-9.46241e-05
7.88307e-06	9.78135e-05
9.81308e-06	1.29659e-05
-2.36015e-07	-2.72194e-05
-2.09715e-06	-1.5528e-06
-3.27504e-07	6.66013e-06
4.54719e-07	3.05899e-07
1.56609e-07	-1.44135e-06
-9.57062e-08	-1.3267e-07
-5.0916e-08	2.72284e-07
1.84886e-08	5.90116e-08
1.38947e-08	-4.27829e-08
-2.99071e-09	-2.17803e-08
-3.38026e-09	4.70006e-09
2.97697e-10	6.79996e-09
7.52103e-10	2.70622e-11
3.68927e-11	-1.8478e-09
-1.55199e-10	-2.04835e-10
-3.35406e-11	4.43455e-10
3.0018e-11	7.45628e-11
1.29331e-11	-9.39619e-11
-5.51066e-12	-1.90901e-11
-3.89776e-12	1.72167e-11
9.79268e-13	4.01118e-12
1.02138e-12	-2.54819e-12
-1.7361e-13	-7.22203e-13
3.17849e-14	1.14763e-13
-6.10712e-15	-1.76301e-14
1.19824e-15	3.37266e-15
-2.22355e-16	-9.64326e-16
3.34228e-17	3.2913e-16
-1.87207e-18	-1.07312e-16
-1.28086e-18	3.13185e-17

0.208853	0.840745
0.149451	-0.178691
0.12635	-0.190431
-0.0350248	0.00261458
-0.0303745	-0.00732114
0.00781069	-8.00099e-05
0.00626221	0.00815211
-0.00170518	-0.00107009
-0.00123526	-0.00245606
0.000346942	0.000709728
0.000240519	0.000526733
-6.20725e-05	-0.000295559
-4.77083e-05	-8.81377e-05
8.56266e-06	9.72188e-05
9.8709e-06	1.14066e-05
-3.86709e-07	-2.7223e-05
-2.1298e-06	-1.20269e-06
-2.95548e-07	6.68563e-06
4.66128e-07	2.33251e-07
1.50078e-07	-1.45095e-06
-9.90322e-08	-1.18976e-07
-4.96216e-08	2.74946e-07
1.93596e-08	5.67466e-08
1.36449e-08	-4.34338e-08
-3.20188e-09	-2.14807e-08
-3.33332e-09	4.85085e-09
3.45826e-10	6.77984e-09
7.43607e-10	-7.68413e-12
2.64812e-11	-1.85269e-09
-1.5376e-10	-1.9662e-10
-3.13884e-11	4.46208e-10
2.98066e-11	7.25548e-11
1.25057e-11	-9.48289e-11
-5.49073e-12	-1.85903e-11
-3.81589e-12	1.74413e-11
9.81576e-13	3.88766e-12
1.00624e-12	-2.60096e-12
-1.75755e-13	-6.92638e-13
3.26378e-14	1.08047e-13
-6.37736e-15	-1.62086e-14
1.27406e-15	3.09878e-15
-2.41897e-16	-9.18274e-16
3.81271e-17	3.23093e-16
-2.93869e-18	-1.06998e-16
-1.05208e-18	3.14708e-17

0.206831	0.818063
0.147777	-0.196136
0.123786	-0.193007
-0.0352652	0.00783888
-0.0298507	-0.00614962
0.00793528	-0.00120373
0.00616359	0.00781933
-0.00174561	-0.000850095
-0.00121833	-0.00236343
0.000358166	0.000671089
0.000238115	0.000501747
-6.49037e-05	-0.000289759
-4.75276e-05	-8.17211e-05
9.22873e-06	9.65807e-05
9.9174e-06	9.85567e-06
-5.35035e-07	-2.72151e-05
-2.15991e-06	-8.5289e-07
-2.63959e-07	6.70826e-06
4.76989e-07	1.60338e-07
1.43591e-07	-1.45985e-06
-1.02244e-07	-1.05151e-07
-4.8328e-08	2.77452e-07
2.02077e-08	5.44381e-08
1.33933e-08	-4.40501e-08
-3.40865e-09	-2.11685e-08
-3.28559e-09	4.99437e-09
3.93165e-10	6.75634e-09
7.34851e-10	-4.09704e-11
1.61977e-11	-1.85673e-09
-1.52247e-10	-1.88682e-10
-2.92531e-11	4.48754e-10
2.95762e-11	7.0596e-11
1.20794e-11	-9.5648e-11
-5.46611e-12	-1.80983e-11
-3.73367e-12	1.76552e-11
9.82788e-13	3.76515e-12
9.90883e-13	-2.65143e-12
-1.77654e-13	-6.63136e-13
3.3437e-14	1.0131e-13
-6.63631e-15	-1.47754e-14
1.3476e-15	2.82088e-15
-2.60997e-16	-8.71047e-16
4.27508e-17	3.16742e-16
-3.99184e-18	-1.06605e-16
-8.25223e-19	3.16039e-17

0.204775	0.795545
0.146039	-0.213331
0.121207	-0.195281
-0.0354709	0.013036
-0.0293184	-0.0050497
0.00805185	-0.00232674
0.00606223	0.0075008
-0.0017843	-0.000629193
-0.00120063	-0.00227348
0.000369028	0.00063202
0.000235515	0.000477229
-6.76626e-05	-0.000283816
-4.72995e-05	-7.53783e-05
9.88103e-06	9.5901e-05
9.95281e-06	8.31425e-06
-6.80919e-07	-2.71962e-05
-2.18754e-06	-5.03658e-07
-2.32756e-07	6.72809e-06
4.87308e-07	8.72178e-08
1.37152e-07	-1.46809e-06
-1.05341e-07	-9.12094e-08
-4.70365e-08	2.79802e-07
2.10326e-08	5.2089e-08
1.31402e-08	-4.46323e-08
-3.61094e-09	-2.08443e-08
-3.23712e-09	5.13065e-09
4.39693e-10	6.72959e-09
7.25851e-10	-7.27921e-11
6.04829e-12	-1.85994e-09
-1.50664e-10	-1.81025e-10
-2.71364e-11	4.51098e-10
2.93273e-11	6.86874e-11
1.16545e-11	-9.64198e-11
-5.43695e-12	-1.76144e-11
-3.65118e-12	1.78585e-11
9.82927e-13	3.64375e-12
9.75342e-13	-2.69962e-12
-1.7931e-13	-6.3372e-13
3.41829e-14	9.45582e-14
-6.88402e-15	-1.33319e-14
1.41885e-15	2.53925e-15
-2.79652e-16	-8.22708e-16
4.72921e-17	3.10091e-16
-5.03096e-18	-1.06134e-16
-6.00436e-19	3.17181e-17

0.202685	0.773194
0.144237	-0.230273
0.118615	-0.197256
-0.0356426	0.0182027
-0.0287782	-0.00402118
0.00816052	-0.00344823
0.00595827	0.00719658
-0.00182128	-0.000407572
-0.00118221	-0.00218624
0.000379529	0.000592564
0.000232727	0.000453191
-7.03487e-05	-0.000277739
-4.70251e-05	-6.91128e-05
1.05194e-05	9.51819e-05
9.97737e-06	6.78327e-06
-8.24293e-07	-2.71666e-05
-2.2127e-06	-1.55241e-07
-2.0196e-07	6.74522e-06
4.97088e-07	1.39506e-08
1.30766e-07	-1.47567e-06
-1.08325e-07	-7.71651e-08
-4.57485e-08	2.82001e-07
2.18344e-08	4.97023e-08
1.2886e-08	-4.51807e-08
-3.80872e-09	-2.05088e-08
-3.188e-09	5.25972e-09
4.8539e-10	6.69971e-09
7.16622e-10	-1.03146e-10
-3.96129e-12	-1.86235e-09
-1.49014e-10	-1.73652e-10
-2.50398e-11	4.53245e-10
2.90608e-11	6.68302e-11
1.12316e-11	-9.71454e-11
-5.40337e-12	-1.7139e-11
-3.56852e-12	1.80514e-11
9.82017e-13	3.52354e-12
9.59635e-13	-2.74553e-12
-1.80726e-13	-6.04415e-13
3.48763e-14	8.77978e-14
-7.12054e-15	-1.18794e-14
1.4878e-15	2.25419e-15
-2.97855e-16	-7.73321e-16
5.17493e-17	3.0315e-16
-6.05554e-18	-1.0559e-16
-3.77863e-19	3.18142e-17

0.200561	0.75101
0.142373	-0.246958
0.116015	-0.198934
-0.035781	0.0233361
-0.0282308	-0.00306377
0.00826138	-0.00456742
0.00585189	0.00690671
-0.00185655	-0.000185417
-0.00116309	-0.00210173
0.000389671	0.000552764
0.000229756	0.000429645
-7.29618e-05	-0.000271538
-4.67057e-05	-6.29283e-05
1.11435e-05	9.44254e-05
9.9913e-06	5.26369e-06
-9.6509e-07	-2.71267e-05
-2.23544e-06	1.92122e-07
-1.7159e-07	6.75972e-06
5.06336e-07	-5.94066e-08
1.2444e-07	-1.48261e-06
-1.11195e-07	-6.3031e-08
-4.44651e-08	2.8405e-07
2.26129e-08	4.72808e-08
1.2631e-08	-4.56957e-08
-4.00193e-09	-2.01625e-08
-3.1383e-09	5.38163e-09
5.30238e-10	6.66685e-09
7.0718e-10	-1.32032e-10
-1.38256e-11	-1.86397e-09
-1.47301e-10	-1.66565e-10
-2.29647e-11	4.552e-10
2.87771e-11	6.50254e-11
1.08109e-11	-9.78254e-11
-5.36551e-12	-1.66725e-11
-3.48578e-12	1.82339e-11
9.80083e-13	3.40461e-12
9.43783e-13	-2.7892e-12
-1.81907e-13	-5.75243e-13
3.55176e-14	8.10337e-14
-7.34594e-15	-1.04192e-14
1.55446e-15	1.96597e-15
-3.15603e-16	-7.22945e-16
5.61208e-17	2.95935e-16
-7.06507e-18	-1.04973e-16
-1.57641e-19	3.18924e-17

0.198406	0.728993
0.140449	-0.263385
0.113407	-0.200318
-0.0358869	0.0284332
-0.0276768	-0.00217712
0.00835457	-0.00568354
0.00574324	0.00663122
-0.00189013	3.70877e-05
-0.00114332	-0.00202
0.000399454	0.000512662
0.000226611	0.000406601
-7.55015e-05	-0.000265222
-4.63428e-05	-5.6828e-05
1.17534e-05	9.36333e-05
9.99485e-06	3.75641e-06
-1.10325e-06	-2.7077e-05
-2.25581e-06	5.382e-07
-1.41664e-07	6.77166e-06
5.15058e-07	-1.32798e-07
1.18177e-07	-1.48892e-06
-1.13953e-07	-4.882e-08
-4.31877e-08	2.85953e-07
2.33681e-08	4.48276e-08
1.23755e-08	-4.61776e-08
-4.19053e-09	-1.9806e-08
-3.08807e-09	5.49642e-09
5.74221e-10	6.63112e-09
6.9754e-10	-1.5945e-10
-2.35395e-11	-1.86485e-09
-1.45527e-10	-1.59765e-10
-2.09125e-11	4.56968e-10
2.84771e-11	6.32738e-11
1.03928e-11	-9.84608e-11
-5.32349e-12	-1.6215e-11
-3.40305e-12	1.84062e-11
9.7715e-13	3.28705e-12
9.27809e-13	-2.83063e-12
-1.82858e-13	-5.46225e-13
3.61075e-14	7.42715e-14
-7.56028e-15	-8.95242e-15
1.61883e-15	1.67488e-15
-3.32893e-16	-6.71644e-16
6.04052e-17	2.88457e-16
-8.05909e-18	-1.04288e-16
6.00985e-20	3.19533e-17

0.242407	1.46127
0.163128	0.326273
0.179066	-0.0194422
-0.0158117	-0.124456
-0.0385102	-0.0604487
0.00186468	0.0250814
0.00735154	0.0209406
-0.000122423	-0.00555307
-0.0013094	-0.00553199
-4.42397e-05	0.00138234
0.000216733	0.00126191
2.8947e-05	-0.000363283
-3.29551e-05	-0.000259454
-1.15095e-05	9.39167e-05
4.45781e-06	4.95996e-05
3.82387e-06	-2.28019e-05
-4.74685e-07	-9.19567e-06
-1.13706e-06	5.04504e-06
1.04697e-08	1.76626e-06
3.10212e-07	-9.84728e-07
1.72477e-08	-3.77237e-07
-7.85148e-08	1.58651e-07
-8.51749e-09	9.0968e-08
1.85298e-08	-1.65779e-08
3.11928e-09	-2.33792e-08
-4.08304e-09	-1.08293e-09
-1.01422e-09	5.94753e-09
8.3827e-10	1.28051e-09
3.0437e-10	-1.42141e-09
-1.59324e-10	-4.77368e-10
-8.52253e-11	3.07766e-10
2.76484e-11	1.3472e-10
2.23456e-11	-5.78474e-11
-4.25058e-12	-3.25526e-11
-5.49234e-12	8.55099e-12
5.34427e-13	7.02282e-12
1.2648e-12	-6.04268e-13
-3.83456e-14	-1.38101e-12
-5.96253e-15	2.5203e-13
3.78188e-15	-4.39864e-14
-1.25597e-15	7.78371e-15
3.56575e-16	-1.5177e-15
-9.64349e-17	3.4119e-16
2.5776e-17	-8.42352e-17
-6.8448e-18	2.08386e-17

0.241457	1.43493
0.163723	0.304302
0.177703	-0.0297103
-0.0170634	-0.119918
-0.0384529	-0.0576876
0.00219983	0.0242674
0.0073741	0.0203336
-0.000204306	-0.00542855
-0.00132175	-0.00539793
-2.52734e-05	0.00137
0.000221102	0.00123222
2.47736e-05	-0.000364264
-3.42827e-05	-0.000252983
-1.06382e-05	9.49468e-05
4.82833e-06	4.82466e-05
3.65198e-06	-2.31889e-05
-5.71923e-07	-8.93275e-06
-1.10527e-06	5.15789e-06
3.46875e-08	1.72115e-06
3.04793e-07	-1.01354e-06
1.15049e-08	-3.71218e-07
-7.76956e-08	1.65381e-07
-7.22061e-09	9.06935e-08
1.84318e-08	-1.8053e-08
2.8409e-09	-2.35708e-08
-4.07875e-09	-7.74035e-10
-9.5766e-10	6.04402e-09
8.40842e-10	1.21759e-09
2.9358e-10	-1.45306e-09
-1.60597e-10	-4.64671e-10
-8.33209e-11	3.16461e-10
2.80723e-11	1.32144e-10
2.20445e-11	-5.99881e-11
-4.37348e-12	-3.20238e-11
-5.45325e-12	9.0379e-12
5.67664e-13	6.91389e-12
1.26205e-12	-7.08461e-13
-4.6939e-14	-1.35903e-12
-3.8197e-15	2.47858e-13
3.26579e-15	-4.32916e-14
-1.13618e-15	7.70006e-15
3.29896e-16	-1.51868e-15
-9.07683e-17	3.46305e-16
2.46383e-17	-8.64762e-17
-6.63192e-18	2.15585e-17

0.240456	1.40871
0.164203	0.282421
0.176264	-0.0396961
-0.018274	-0.115293
-0.0383683	-0.0549725
0.00252734	0.0234279
0.00739012	0.0197323
-0.00028486	-0.0052975
-0.00133264	-0.00526413
-6.51344e-06	0.00135607
0.000225154	0.00120237
2.06251e-05	-0.000364872
-3.55442e-05	-0.000246431
-9.7677e-06	9.58919e-05
5.18566e-06	4.68668e-05
3.47921e-06	-2.35571e-05
-6.66656e-07	-8.66225e-06
-1.07307e-06	5.26674e-06
5.84597e-08	1.67406e-06
2.99236e-07	-1.04152e-06
5.83384e-09	-3.64713e-07
-7.68365e-08	1.7195e-07
-5.93324e-09	9.0304e-08
1.83233e-08	-1.94981e-08
2.56317e-09	-2.37362e-08
-4.07184e-09	-4.70169e-10
-9.00922e-10	6.1347e-09
8.4279e-10	1.15538e-09
2.82679e-10	-1.48347e-09
-1.61728e-10	-4.52038e-10
-8.13776e-11	3.24896e-10
2.84648e-11	1.2956e-10
2.17319e-11	-6.20771e-11
-4.48979e-12	-3.14886e-11
-5.41105e-12	9.51503e-12
5.99568e-13	6.80262e-12
1.25851e-12	-8.10945e-13
-5.52754e-14	-1.33635e-12
-1.72338e-15	2.43497e-13
2.75738e-15	-4.25497e-14
-1.01747e-15	7.6052e-15
3.03313e-16	-1.5171e-15
-8.50913e-17	3.50852e-16
2.34915e-17	-8.85957e-17
-6.41562e-18	2.22533e-17

0.239404	1.38261
0.16457	0.260638
0.174751	-0.0493952
-0.0194432	-0.110588
-0.0382569	-0.0523057
0.00284706	0.0225643
0.00739973	0.0191374
-0.000364037	-0.00516015
-0.00134207	-0.00513074
1.20274e-05	0.00134059
0.00022889	0.00117239
1.65049e-05	-0.000365113
-3.67396e-05	-0.000239807
-8.8988e-06	9.67532e-05
5.52971e-06	4.54621e-05
3.30576e-06	-2.39068e-05
-7.58843e-07	-8.38453e-06
-1.04049e-06	5.3716e-06
8.17729e-08	1.62507e-06
2.93549e-07	-1.06868e-06
2.38305e-10	-3.57735e-07
-7.59393e-08	1.78355e-07
-4.65636e-09	8.9802e-08
1.82046e-08	-2.09126e-08
2.28633e-09	-2.38757e-08
-4.06237e-09	-1.71546e-10
-8.44059e-10	6.21962e-09
8.44125e-10	1.09394e-09
2.71682e-10	-1.51263e-09
-1.62719e-10	-4.39481e-10
-7.9398e-11	3.33071e-10
2.88264e-11	1.26972e-10
2.14083e-11	-6.41137e-11
-4.59952e-12	-3.09478e-11
-5.36585e-12	9.98216e-12
6.30132e-13	6.68916e-12
1.25421e-12	-9.11658e-13
-6.33514e-14	-1.31301e-12
3.25253e-16	2.38955e-13
2.25701e-15	-4.1762e-14
-8.99931e-16	7.49938e-15
2.76848e-16	-1.51299e-15
-7.94093e-17	3.5484e-16
2.23368e-17	-9.05943e-17
-6.19615e-18	2.29227e-17

0.238302	1.35664
0.164826	0.238964
0.173168	-0.0588038
-0.0205707	-0.105808
-0.0381195	-0.0496893
0.00315885	0.0216774
0.00740304	0.0185493
-0.000441795	-0.00501672
-0.00135007	-0.00499791
3.03371e-05	0.0013236
0.000232313	0.00114232
1.24159e-05	-0.000364996
-3.78691e-05	-0.000233119
-8.03225e-06	9.75318e-05
5.86041e-06	4.40341e-05
3.1318e-06	-2.4238e-05
-8.48448e-07	-8.09995e-06
-1.00757e-06	5.47247e-06
1.04615e-07	1.57425e-06
2.87741e-07	-1.095e-06
-5.27818e-09	-3.50298e-07
-7.50059e-08	1.84594e-07
-3.39091e-09	8.91901e-08
1.80761e-08	-2.22958e-08
2.0106e-09	-2.39898e-08
-4.05041e-09	1.21633e-10
-7.87126e-10	6.29884e-09
8.4486e-10	1.03332e-09
2.60599e-10	-1.54055e-09
-1.63571e-10	-4.27014e-10
-7.73851e-11	3.40985e-10
2.91572e-11	1.24383e-10
2.10743e-11	-6.60975e-11
-4.70269e-12	-3.04022e-11
-5.31777e-12	1.04391e-11
6.59351e-13	6.57368e-12
1.24916e-12	-1.01054e-12
-7.1164e-14	-1.28903e-12
2.32511e-15	2.34239e-13
1.76499e-15	-4.09301e-14
-7.83648e-16	7.38287e-15
2.50525e-16	-1.50642e-15
-7.37275e-17	3.58273e-16
2.11755e-17	-9.24729e-17
-5.97379e-18	2.35669e-17

0.237152	1.33081
0.164974	0.217407
0.171515	-0.0679182
-0.0216563	-0.100957
-0.0379568	-0.0471252
0.0034626	0.0207686
0.00740019	0.0179687
-0.000518093	-0.00486745
-0.00135666	-0.00486578
4.84041e-05	0.00130515
0.000235425	0.0011122
8.36138e-06	-0.000364528
-3.89328e-05	-0.000226374
-7.1688e-06	9.82292e-05
6.17769e-06	4.25846e-05
2.95751e-06	-2.45509e-05
-9.35436e-07	-7.80888e-06
-9.7436e-07	5.56937e-06
1.26974e-07	1.52168e-06
2.81821e-07	-1.12049e-06
-1.07122e-08	-3.42417e-07
-7.40381e-08	1.90665e-07
-2.13777e-09	8.8471e-08
1.79382e-08	-2.36471e-08
1.73622e-09	-2.4079e-08
-4.03604e-09	4.09179e-10
-7.30177e-10	6.37243e-09
8.4501e-10	9.73576e-10
2.49444e-10	-1.56725e-09
-1.64287e-10	-4.14651e-10
-7.53416e-11	3.48638e-10
2.94577e-11	1.21796e-10
2.07306e-11	-6.8028e-11
-4.79934e-12	-2.98526e-11
-5.26694e-12	1.08857e-11
6.87222e-13	6.45636e-12
1.2434e-12	-1.10755e-12
-7.87106e-14	-1.26445e-12
4.27518e-15	2.29357e-13
1.28163e-15	-4.00553e-14
-6.68706e-16	7.25595e-15
2.24363e-16	-1.49741e-15
-6.80512e-17	3.61161e-16
2.00086e-17	-9.42321e-17
-5.74881e-18	2.41859e-17

0.235953	1.3051
0.165017	0.195976
0.169796	-0.0767351
-0.0226999	-0.0960424
-0.0377695	-0.0446155
0.00375819	0.0198389
0.0073913	0.017396
-0.000592893	-0.00471256
-0.00136187	-0.00473448
6.62174e-05	0.00128528
0.00023823	0.00108205
4.34406e-06	-0.000363717
-3.99309e-05	-0.000219579
-6.30917e-06	9.88466e-05
6.48152e-06	4.11153e-05
2.78306e-06	-2.48458e-05
-1.01978e-06	-7.51167e-06
-9.40893e-07	5.66231e-06
1.48839e-07	1.46742e-06
2.75797e-07	-1.14515e-06
-1.60607e-08	-3.34106e-07
-7.30379e-08	1.96567e-07
-8.97811e-10	8.76474e-08
1.77912e-08	-2.49658e-08
1.4634e-09	-2.41437e-08
-4.01933e-09	6.90914e-10
-6.73265e-10	6.44046e-09
8.44588e-10	9.14758e-10
2.38229e-10	-1.59271e-09
-1.64869e-10	-4.02404e-10
-7.327e-11	3.5603e-10
2.97281e-11	1.19214e-10
2.03776e-11	-6.9905e-11
-4.88949e-12	-2.92995e-11
-5.21347e-12	1.13218e-11
7.13745e-13	6.33736e-12
1.23694e-12	-1.20261e-12
-8.59889e-14	-1.23932e-12
6.17456e-15	2.24316e-13
8.0721e-16	-3.91393e-14
-5.55184e-16	7.11891e-15
1.98384e-16	-1.48603e-15
-6.23852e-17	3.6351e-16
1.88375e-17	-9.58732e-17
-5.52146e-18	2.47797e-17

0.234708	1.27953
0.164956	0.17468
0.168012	-0.0852515
-0.0237015	-0.0910678
-0.0375584	-0.042162
0.00404552	0.0188895
0.00737652	0.0168319
-0.000666159	-0.0045523
-0.0013657	-0.00460414
8.37666e-05	0.00126404
0.000240731	0.00105191
3.6679e-07	-0.000362573
-4.08638e-05	-0.000212743
-5.45406e-06	9.93857e-05
6.77187e-06	3.96278e-05
2.60862e-06	-2.51229e-05
-1.10145e-06	-7.2087e-06
-9.07208e-07	5.75133e-06
1.70201e-07	1.41156e-06
2.69678e-07	-1.16897e-06
-2.13205e-08	-3.25381e-07
-7.2007e-08	2.02298e-07
3.28138e-10	8.67221e-08
1.76355e-08	-2.62515e-08
1.19235e-09	-2.41843e-08
-4.00036e-09	9.66669e-10
-6.16441e-10	6.50301e-09
8.43607e-10	8.56913e-10
2.26966e-10	-1.61696e-09
-1.6532e-10	-3.90285e-10
-7.11732e-11	3.63161e-10
2.99688e-11	1.1664e-10
2.0016e-11	-7.1728e-11
-4.97319e-12	-2.87439e-11
-5.15748e-12	1.17473e-11
7.3892e-13	6.21683e-12
1.22981e-12	-1.2957e-12
-9.29969e-14	-1.21367e-12
8.02239e-15	2.19124e-13
3.42013e-16	-3.81834e-14
-4.43158e-16	6.97202e-15
1.72607e-16	-1.47232e-15
-5.67346e-17	3.65328e-16
1.76633e-17	-9.73971e-17
-5.29201e-18	2.53483e-17

0.233415	1.25409
0.164794	0.153528
0.166166	-0.0934646
-0.0246609	-0.0860389
-0.0373242	-0.0397663
0.0043245	0.0179216
0.00735599	0.0162768
-0.000737859	-0.00438689
-0.0013682	-0.0044749
0.000101042	0.00124147
0.000242931	0.00102182
-3.56776e-06	-0.000361103
-4.17318e-05	-0.000205872
-4.60414e-06	9.98477e-05
7.04874e-06	3.81237e-05
2.43435e-06	-2.53824e-05
-1.18043e-06	-6.90031e-06
-8.73343e-07	5.83646e-06
1.91051e-07	1.35416e-06
2.63472e-07	-1.19196e-06
-2.64888e-08	-3.16256e-07
-7.09472e-08	2.07858e-07
1.53929e-09	8.5698e-08
1.74716e-08	-2.75036e-08
9.23273e-10	-2.42015e-08
-3.9792e-09	1.23629e-09
-5.59754e-10	6.56015e-09
8.42082e-10	8.00084e-10
2.15666e-10	-1.64001e-09
-1.65642e-10	-3.78307e-10
-6.90537e-11	3.70032e-10
3.01802e-11	1.14078e-10
1.96464e-11	-7.3497e-11
-5.05049e-12	-2.81863e-11
-5.0991e-12	1.2162e-11
7.62748e-13	6.09494e-12
1.22203e-12	-1.38676e-12
-9.97332e-14	-1.18752e-12
9.81792e-15	2.13787e-13
-1.13713e-16	-3.71891e-14
-3.32701e-16	6.81557e-15
1.47051e-16	-1.45634e-15
-5.11039e-17	3.66626e-16
1.6487e-17	-9.88051e-17
-5.06072e-18	2.5892e-17

0.232077	1.22879
0.164532	0.132526
0.164261	-0.101372
-0.0255784	-0.0809608
-0.0370676	-0.0374302
0.00459506	0.0169362
0.00732985	0.0157312
-0.000807962	-0.00421657
-0.00136938	-0.00434688
0.000118034	0.00121763
0.000244835	0.000991789
-7.45703e-06	-0.000359316
-4.25354e-05	-0.000198974
-3.76008e-06	0.000100234
7.31214e-06	3.66049e-05
2.26042e-06	-2.56245e-05
-1.2567e-06	-6.58686e-06
-8.39337e-07	5.91771e-06
